2952360,0,2
3785505,1,0
6887136,0,1
6622475,2,2
2966099,3,2
7114704,1,0
6622470,0,3
4414151,0,1
1650229,2,0
3646897,1,1
3385441,0,2
5579688,1,0
5773356,0,1
3864973,1,0
2486212,5,7
3611994,1,1
4797996,3,1
1852414,1,0
3512577,0,1
5905352,1,0
1756074,1,21
457429,1,2
5545134,1,2
5185447,1,0
4246726,1,1
1624445,2,1
7573474,1,4
3512579,9,6
5185440,1,1
4615642,3,1
8254997,20,0
653011,2,1
6091750,4,2
653017,1,1
7301771,28,35
5665906,0,1
6029595,1,2
2682808,9,7
7110938,2,2
8198574,2,2
2704411,0,1
6408073,0,1
2605458,2,1
6709349,9,14
4792115,1,0
488335,1,1
6709347,1,0
2244335,16,15
452515,4,4
494899,1,1
5312074,1,0
2530660,1,3
7623315,0,46
7874903,2,3
7380198,4,1
7620281,1,0
6041714,1,2
353021,1,0
6893185,3,2
4438689,1,0
4886426,2,2
6893182,0,1
2412784,3,2
4504879,1,1
4066150,2,0
1673773,0,1
3723948,3,1
2516910,1,1
5782988,1,0
5259064,1,1
5052396,2,0
3388049,3,2
7950462,17,0
4625161,1,3
1579040,1,0
8019706,9,13
7019609,2,1
6360226,0,2
4625168,5,4
1228338,0,2
3677674,0,1
5282359,0,2
1695704,1,1
5571157,0,1
5868008,2,1
3141046,3,0
6637734,1,2
3503608,1,1
7228014,2,2
622666,0,1
622660,4,3
2467997,4,3
2493915,5,5
321041,1,0
1767937,1,0
8119582,2,0
2813868,2,0
1046027,1,1
2671264,1,0
1046025,23,0
4133194,1,2
6852832,1,0
1494062,1,6
6729246,2,1
4175247,0,1
1859723,1,0
4175245,1,1
4175242,3,3
5278882,1,0
770815,0,3
5714458,0,4
5003006,1,0
7603859,1,1
4544155,0,1
3972727,3,3
7530190,6,9
175363,1,1
3399727,3,2
3272835,4,1
7996116,1,1
314793,1,0
123866,1,1
5643618,1,1
1934640,1,2
4029234,1,0
6546606,7,3
7329842,1,1
7669474,0,1
2446750,0,1
5468381,0,39
6152730,0,1
5468387,7,4
6282259,2,1
542151,2,2
3583023,0,1
7584357,1,2
1803651,0,1
4200009,1,0
5580797,1,2
6054503,0,1
3000079,1,1
7262028,0,1
4363453,1,1
2876241,2,1
5193864,1,0
3288143,0,1
4885197,1,1
1648508,1,2
352776,1,0
1452314,0,1
7975758,1,0
7436269,6,3
3801124,3,8
1174904,1,2
76946,3,1
3821527,1,1
2638319,0,1
4808862,7,5
5812232,1,0
2561333,2,3
1876542,0,4
4419637,1,0
1892212,4,1
83771,9,24
5928730,0,6
8252928,1,0
6044363,3,5
1459479,0,3
2756367,1,0
713800,0,1
5253209,1,0
4569539,5,3
4998774,0,3
4934068,1,0
6037387,0,1
6217241,0,2
2566649,1,1
7798421,0,3
5166966,24,50
1948181,21,0
237932,2,1
6906845,0,1
8118236,2,1
6812102,0,1
7881479,2,2
7435516,1,1
778688,2,1
1358309,1,1
2934499,3,1
2746697,1,3
2839443,2,3
1884060,1,1
206348,5,2
2750780,2,0
417284,1,0
1457492,0,1
206341,1,1
5277533,0,1
6794696,1,0
206342,3,3
2727061,5,4
749944,6,7
8174531,2,5
5045811,1,1
6916880,2,2
4432658,1,0
2727069,1,1
4432654,0,13
4805354,1,1
864709,10,6
6532875,2,1
3264646,21,3
5488689,6,0
4323700,7,0
2979441,6,5
6687626,1,1
1972288,1,1
4097144,6,5
7704848,5,5
5488680,0,5
6922749,1,0
4323708,3,1
7336270,2,3
7892519,1,0
7089867,1,1
2709089,1,1
6715232,1,1
2324392,1,1
5165989,1,0
7081944,1,0
7081942,1,1
7179598,12,9
6990168,4,15
7583018,2,4
898917,2,3
2926540,1,1
664741,3,2
585102,4,1
6611697,2,0
4641617,0,1
1903154,0,1
7966017,4,4
6055670,1,4
3833523,6,5
3054581,0,9
7890991,1,2
397518,0,1
2451866,0,1
4058756,1,1
7678362,4,3
3905709,0,4
2182496,3,1
2485174,1,0
6600354,0,1
6444081,5,1
7102620,1,1
6686259,1,0
3992612,1,0
5800844,1,3
6865968,1,1
4911160,1,1
5107586,0,1
1943791,3,13
213069,6,7
6256003,0,1
4505797,1,1
6221022,0,5
1754646,3,1
7350086,1,4
70469,1,1
7109901,0,1
3470363,1,1
3303419,3,1
4139959,3,3
5173589,1,0
3470367,4,0
2798083,11,11
3470365,2,2
786105,11,17
580883,2,2
1855524,2,2
3248524,1,1
3271710,4,5
7169407,14,10
4240604,3,1
6229231,23,14
5337479,1,0
1070422,0,1
5708023,1,0
96284,1,0
3301880,0,1
3126300,0,1
8032374,1,3
1722600,1,0
6519281,1,1
3847013,0,6
6212392,0,9
5370192,0,3
1874570,5,5
1073190,1,0
6524609,1,0
776201,25,31
5906191,0,2
1874576,1,1
497886,2,0
150791,3,0
2567190,2,2
497880,5,8
5767551,1,1
7158781,1,1
765726,1,0
4181768,0,1
7075388,1,1
679000,1,0
4181763,1,2
5618008,7,3
1448374,2,2
6912615,0,3
2668919,3,2
1448370,2,1
2785859,1,1
3728272,1,1
5592709,2,1
3960318,0,2
3499279,1,0
6462550,4,0
3132731,1,1
3730480,1,1
4244864,12,15
573357,1,4
900373,4,0
7353539,0,1
2734823,14,7
5782158,1,1
1328361,1,0
6549354,0,1
1328366,1,1
4405788,5,4
1461740,2,2
2099897,4,6
519864,1,1
1415363,3,2
5354012,1,0
7709583,1,1
1942448,0,2
5382967,2,0
6071062,1,0
1501008,1,1
8169215,2,0
1496039,0,1
5406583,0,1
894111,0,1
3112940,1,0
2475861,7,0
6220779,1,0
539965,1,0
3269933,0,3
3269932,2,1
5300030,2,3
439148,2,0
7441009,9,2
7959556,0,1
2445477,1,1
4793585,1,0
1590810,0,1
2892259,5,2
5611922,2,0
7389456,0,23
1972033,1,0
3002958,1,1
4777726,1,1
2415223,3,2
1833679,10,2
1833678,1,2
4255591,0,3
3548132,0,1
830013,2,2
1396439,3,3
7988464,1,1
7618187,0,1
2151193,1,0
260215,1,0
5918494,6,5
7594964,8,3
260219,1,0
96467,1,0
7833716,8,7
2124735,4,0
3631987,0,1
278420,23,3
2656683,1,0
842203,0,5
4306805,37,0
1033752,1,0
6001272,1,0
16789,38,82
7801352,8,7
4186236,2,1
8143184,0,1
4663746,0,1
489470,1,1
1240874,2,1
1641001,1,0
1240876,0,1
4507418,0,1
4332960,0,1
3957005,1,1
1871888,0,3
488707,1,0
488706,28,0
2657673,1,0
148964,1,0
7187570,1,0
5023051,1,1
1699524,1,1
947652,1,0
65018,0,1
4145065,2,1
6652695,0,2
4145067,3,3
6357172,0,2
841574,4,5
6878400,0,1
6384507,1,2
4404431,95,0
4252833,4,4
4360012,1,1
6956749,19,21
6930945,1,1
5314892,1,1
728826,2,0
728824,1,1
3341442,0,1
4052788,49,67
7259613,3,4
5614631,2,1
895646,1,0
81947,0,7
3928447,1,0
7350040,2,1
3341440,2,2
3928442,1,0
6838014,2,1
7296019,1,0
6441399,2,1
1386616,1,0
6894818,13,7
8136175,1,0
2412945,2,1
2465160,1,0
6279663,1,0
152133,2,4
2892376,3,3
7056198,1,0
1263139,7,8
29091,5,3
2568856,8,3
5158746,5,2
1021449,1,0
5340448,1,0
6468599,8,20
1021446,1,1
6171438,3,3
1104562,0,1
4304233,5,11
2125467,6,2
2453834,0,4
7380282,0,2
5598982,1,1
7449528,1,1
2773205,2,0
14180,1,0
2773207,18,0
7570174,12,12
7172837,1,1
3040409,1,1
4308341,0,18
3637757,4,3
6677782,1,1
243277,1,0
7425960,3,3
5839214,0,1
8279272,29,11
2318185,5,6
2584652,1,1
3082837,1,1
2551469,1,1
4483493,4,3
759693,3,4
2107564,13,12
234760,1,0
1781037,5,0
187612,5,5
2108922,1,0
1041946,1,1
5174938,1,0
6757804,9,0
468969,0,1
2291675,2,0
793151,3,3
4088770,1,3
6757802,1,1
5174931,13,0
3207388,1,2
2897370,9,12
7797772,0,1
6991012,6,9
6991011,1,0
4338871,1,0
6096059,0,1
7385270,1,1
2216575,61,24
7940100,13,10
1033913,1,0
7752750,1,0
3447765,1,1
2033669,4,2
5079650,4,9
1433142,1,1
4361010,1,0
6955213,2,1
7109173,1,0
7109177,1,1
5633099,1,0
4285263,0,10
2501432,2,1
501632,2,2
1501006,1,0
6155801,0,3
5772095,8,7
3123222,1,0
2577274,0,9
11484,1,1
3153886,0,2
3584267,2,0
5616096,6,4
6839767,1,0
4297474,19,0
4805529,1,1
1033355,6,1
3504243,1,2
2586020,4,3
1526922,9,10
4972274,1,0
6300301,8,3
1390296,2,1
3241451,1,1
6598602,1,1
3190420,5,4
8074631,2,1
4681446,4,4
5002879,1,0
6184634,0,1
1390298,11,4
751042,1,1
4909495,1,1
751044,1,1
5966078,1,0
6347291,1,0
4301645,2,3
3636409,0,1
2387022,1,1
3757852,2,2
6761208,2,2
3174662,2,1
750318,1,1
2679803,4,3
3344344,6,2
6173766,4,0
7835909,15,8
3698028,10,5
835692,3,3
953327,1,0
827423,2,1
5118259,10,8
433801,1,1
2857029,1,1
6238619,1,0
2857027,0,1
7335295,1,1
2014768,3,2
7462714,0,1
2217626,2,2
5043430,0,19
7632911,1,1
3329305,1,0
7819677,3,27
7462713,1,3
3325343,0,2
2205476,1,0
51542,3,3
2288602,1,0
6907325,1,0
3150742,1,0
2205479,1,0
1864595,1,1
6167500,3,10
6143433,0,2
1083621,3,3
6727248,2,3
3443943,2,3
398486,1,0
8069574,5,3
4539152,2,0
4118556,6,7
2253618,2,2
7108228,1,2
1386085,4,4
7489957,1,1
7568491,1,1
6033200,0,1
4479284,8,4
2601374,0,2
2657910,0,1
7084037,1,1
4129938,5,3
6434244,3,0
60987,2,2
5841630,0,2
5927205,2,2
1430320,1,1
4039294,5,9
5551646,8,18
5677847,1,0
6752523,0,28
7137299,10,11
5942539,0,1
1347764,3,3
1734174,2,1
1093331,1,1
7838888,2,2
7776273,4,5
1093336,2,10
1521246,1,0
532833,1,2
4294925,1,0
1641489,11,8
7528387,2,0
2382056,5,0
1785839,2,2
3856868,5,4
5699220,1,0
6823194,0,2
7501516,6,2
8096214,1,0
7657170,12,23
300787,1,3
3097383,0,1
1785834,3,3
2687453,1,3
8044708,8,8
2707805,1,0
1933130,1,2
5748793,1,2
935983,0,1
5097951,2,0
8044705,0,4
7986855,1,2
3121200,0,1
3507149,1,1
4778110,1,2
6403578,12,20
5038721,1,10
2114587,1,1
2213013,2,3
6403570,1,1
5455834,7,6
5964691,1,2
4612833,4,3
7079111,2,1
7138112,4,3
5023800,0,1
1843785,4,4
2127008,0,1
5847294,0,1
6577379,3,1
2015418,0,1
107813,0,14
3340116,2,1
1429075,1,1
4672606,1,1
2163075,1,1
8078639,3,2
957154,4,1
6900671,2,2
7452482,0,4
957159,1,0
2549495,2,0
7291370,1,2
3340118,1,2
3571330,2,2
7337633,8,5
7337635,2,1
6458631,1,0
8282808,15,25
104548,2,2
2273199,1,1
2160524,1,0
6970408,2,1
5652060,1,0
1113530,1,0
3223918,1,1
5969526,3,1
2305894,6,4
766476,0,2
1608231,1,2
497214,1,0
1608236,2,2
1402637,2,3
1402636,0,2
5380117,1,1
2210579,1,1
723541,0,2
1012136,2,2
1454046,4,0
7123691,1,1
4876075,1,1
883412,1,0
2409131,4,8
1359354,1,3
1521342,0,1
3364251,14,13
5760717,13,13
2665657,0,1
293670,2,2
7056782,1,1
7867438,1,24
5530573,0,5
4185926,1,0
154362,3,4
3424047,4,0
1607616,1,0
2599173,2,2
5423210,2,2
5631235,1,0
5057351,5,4
6276720,0,1
342109,4,1
4241409,1,0
1783061,1,0
4858299,0,130
6493914,0,5
6834482,1,0
1983008,2,3
69065,1,1
1814670,0,1
342106,1,1
6834485,1,1
4861190,8,5
5512889,6,4
4316419,1,2
3120558,1,17
6666863,0,1
2329428,3,6
8082067,1,1
8207611,5,4
7652453,2,4
1521472,1,2
3882639,0,1
3814057,1,0
460931,10,6
4849934,0,1
1393580,5,7
6044510,1,0
3579129,2,2
7784832,2,0
1742132,1,0
5635008,1,1
5216680,11,12
4717799,0,1
5295670,6,7
2201817,0,1
3434413,0,1
5744933,1,0
2016736,0,1
3214377,3,3
2669579,1,0
4398519,1,2
6973176,9,0
7558175,5,12
1191514,11,5
8147145,1,1
2161696,4,3
2723161,2,3
5940047,6,4
5650675,1,1
3625775,0,1
7258593,1,3
3148818,4,3
3077759,3,0
1142788,31,0
6963317,1,0
3756492,7,2
7343313,0,1
6929655,1,1
1142780,2,2
3899072,1,0
3899071,50,0
5825933,0,1
4993456,0,1
7423745,4,0
2084231,1,1
5893655,1,0
2486581,1,1
753036,3,2
6457189,0,1
7135474,7,0
167345,0,1
753031,0,1
4175736,1,1
4347416,4,4
4060907,1,0
540220,1,0
8293131,1,1
1632808,1,0
4161864,13,5
6658529,3,1
4460317,1,0
4175739,0,1
5056409,1,1
2921083,1,1
3694848,0,2
38729,2,3
7654880,1,1
474496,2,1
1158121,3,3
6660518,9,7
38723,5,2
474493,2,0
474490,3,0
4004675,1,1
5293488,0,1
3991803,11,14
1121409,2,0
1136510,2,0
5293481,5,4
1472901,24,24
4258053,2,4
4807509,1,0
1121402,4,0
5479312,0,2
3916459,1,0
202407,4,4
3596747,0,1
3618516,2,2
6957864,5,5
3916451,4,1
5479319,1,1
5774232,1,1
6028957,1,0
183496,3,1
85802,1,1
788896,0,1
7216244,2,1
3706898,7,4
2875365,4,4
5994598,1,1
5688120,1,1
7438151,0,1
346308,2,0
7984992,1,0
3873901,6,2
2604160,0,1
1567555,20,24
6684102,0,2
1567556,1,1
3251954,2,2
1539091,0,1
3367130,2,2
2022275,1,0
6979477,10,9
819303,4,4
2173539,1,1
3307279,1,1
6816454,3,6
6948398,5,6
4034308,2,2
1213835,1,0
3076808,1,0
3532796,1,2
3664956,0,1
6969781,1,0
6969782,29,23
4467775,1,0
2502956,2,2
3244403,0,6
5750131,1,0
2502952,0,2
6969789,6,9
2870468,1,1
5759417,10,5
7552982,0,3
7066053,3,3
5573280,0,8
3887910,2,1
7753171,3,2
7753170,2,1
7753172,2,0
5305642,2,3
5915604,1,1
8085309,0,4
1467811,2,3
2187061,0,62
5220196,38,0
7852992,8,7
4463193,4,6
1701247,1,0
6010739,1,1
3330886,5,5
5620797,3,0
520154,0,1
6426313,0,1
1750364,1,0
2860239,1,1
5740307,1,2
1828516,0,3
7825092,2,4
7751997,0,1
1443885,2,2
7342790,3,4
6869862,0,1
6916718,2,0
4765830,1,0
3749382,1,1
3960687,11,8
1605951,0,2
1073375,0,1
5302146,10,11
5593720,1,2
3007342,2,2
6782509,0,1
1936996,0,10
5593725,1,1
3963338,2,1
5984516,1,0
8280896,0,5
6126201,1,0
4075214,1,1
6548179,2,3
1134976,0,89
3963333,8,3
5920942,1,2
2307868,4,4
4713897,1,0
4443731,1,2
5875285,2,0
5016454,0,2
6070078,1,0
5016452,2,2
4570801,3,3
4542276,5,0
7112002,0,1
3335903,1,0
4464485,5,5
6970555,1,1
7649748,0,12
35838,13,4
2100562,1,1
9127,1,0
3803342,1,1
3818699,1,1
3448067,3,2
3843263,1,2
7440349,3,0
5908173,0,1
992132,0,1
7253016,0,1
2116633,3,3
4907548,1,1
4541569,1,1
2871335,0,2
2201209,0,1
7035185,0,1
5926826,2,2
1870216,1,1
1109036,2,1
500229,5,2
4796794,12,15
5954328,2,4
4134120,1,2
4134121,0,4
2950383,2,4
978315,1,1
701952,4,6
646021,1,2
7359378,2,2
4690981,35,5
1719890,0,1
2903318,1,3
1989352,2,0
5366162,1,0
2835309,5,14
4270347,0,1
7925838,1,1
4048495,6,0
4881653,1,1
317949,1,2
5165905,0,46
6632388,1,0
395110,21,29
590542,2,0
2203530,1,2
7544860,5,4
403740,7,0
6728897,4,0
3022641,2,2
7369387,2,2
6788779,1,0
178245,3,2
7225872,0,1
553521,2,29
3864772,1,1
5747651,4,1
7225875,2,1
2330209,1,1
324010,5,4
1544932,8,3
1544934,2,4
5114851,2,1
117040,2,4
411589,1,1
827283,6,2
1854742,1,1
7956162,0,1
4212160,2,1
4724567,2,0
3457027,1,0
1575921,1,0
3457023,1,1
1231158,1,1
4537353,9,0
3996939,0,1
8028261,7,7
438770,1,1
825340,7,9
7926561,6,6
7386596,1,0
6707038,1,2
8227877,0,3
5713825,1,1
6707033,2,1
4471541,0,1
2350948,1,1
4960952,2,2
1141081,1,0
5051178,3,1
3553258,19,14
1471423,2,1
5458183,9,15
7110751,0,1
1471429,1,0
2142663,0,4
832142,2,0
6549628,2,2
7121116,1,1
2487047,4,3
2957199,1,2
7095871,1,0
5491786,1,2
5781157,3,0
7820751,0,1
6549625,1,2
6238308,1,1
4119936,10,10
1905278,9,10
4623433,1,0
5981307,1,1
6039454,3,4
4623430,3,4
8013836,1,3
6039458,17,7
1377767,1,1
5567161,3,3
868153,0,1
3804104,1,1
101431,0,54
2538518,3,0
4766713,4,4
1590312,0,1
4243821,1,0
254214,1,1
6088772,2,1
101439,0,1
3302211,1,0
6088777,2,5
218017,4,5
5184614,0,2
4271435,5,2
5637075,0,5
8033330,3,3
4880520,3,2
1171520,0,1
2235601,0,3
7328946,1,1
1907693,0,2
2083595,24,0
494234,13,0
5184619,1,0
494236,3,2
8101916,1,1
7170949,2,2
5620940,1,0
1502302,5,0
1502305,2,1
7326496,0,2
6289884,2,0
2716730,1,1
8254811,30,28
3398357,0,1
7526047,1,2
3900625,38,0
3191570,1,0
1048182,1,1
5557378,1,0
3307192,1,1
7087502,1,0
3307190,5,2
4018065,0,1
2294415,1,1
6848234,9,6
6848235,1,1
6848233,3,4
5620947,1,0
5626626,1,0
439429,0,2
6611020,6,1
286521,2,1
3202236,1,0
8033856,4,3
8308139,1,0
7315865,3,1
2960900,2,0
2960903,0,3
6824533,1,0
4378387,1,0
1077454,3,1
2461063,0,52
4337333,1,1
1421141,0,3
205313,6,9
2335356,31,0
3943309,1,1
6159715,8,8
8116953,8,1
2637369,4,2
8037304,1,0
4801054,1,1
5109282,1,1
5716781,2,2
5917296,3,5
8217640,14,15
4029039,1,1
3402538,1,31
3102870,1,1
623873,4,8
623870,0,1
328023,1,1
932720,2,3
689834,17,16
3737723,7,3
6998212,1,0
1904589,1,1
1044777,0,1
7012627,1,0
8311351,1,1
3859346,4,7
2321328,1,1
3446560,1,1
4850596,2,0
4850597,9,5
2813699,1,1
6501828,1,1
3417471,9,6
7566278,0,1
4125752,2,1
63717,1,1
4251141,1,1
1852594,1,2
3635460,1,0
3547175,4,4
7890038,0,9
6433355,1,0
59148,1,0
6838565,1,1
4448572,3,1
5130329,14,0
1132907,1,1
6298162,0,1
2555710,1,0
2833910,0,1
1173386,1,0
7723597,1,1
8011504,1,0
2833914,1,1
7395260,0,1
7390339,1,1
1725082,4,4
7764794,1,1
6433359,1,0
2419842,1,1
4326987,2,2
3380394,0,1
8143284,1,1
7938123,15,8
7806353,8,5
495747,0,1
7892894,2,0
7892895,2,1
7174848,0,2
2930604,3,2
2974698,2,2
5919294,2,0
7000894,1,1
3038020,1,1
2652711,1,0
7274582,2,0
3720981,1,1
1877538,0,27
4561157,1,1
1730330,1,1
7781557,1,0
84360,1,0
1730337,1,1
7437474,1,0
3796818,1,0
2169527,1,0
6036730,3,3
6036736,24,24
7500449,1,1
4689548,3,3
545251,1,0
3831074,2,0
4844978,2,2
731870,1,0
2541768,1,0
1728335,3,2
2467812,3,3
7627682,3,18
174759,2,2
3348008,8,9
5717430,2,3
2537634,2,0
2478569,2,1
4133014,4,5
1176604,7,8
1550018,2,1
6246940,0,156
6246942,0,13
1779923,2,0
5199275,2,0
5926018,3,4
5926019,12,4
1779928,29,0
2483798,0,1
7351623,4,3
4841582,0,1
5434530,3,0
3155189,2,1
5737738,1,1
3447210,1,2
2986442,0,9
387986,15,20
5462565,1,0
5548526,1,0
966924,1,0
2883557,4,5
3464015,0,1
774504,1,0
5379940,1,2
1758405,1,0
5379946,0,1
8242827,3,5
6164441,1,1
6015326,3,1
2764534,4,0
2178296,1,10
6015325,0,1
4117320,1,3
616914,1,0
7584660,1,2
2701143,14,9
2701140,0,1
6501721,5,3
7785701,10,13
7785703,9,5
3379987,2,1
5272551,1,0
3694703,1,0
3313920,1,1
5653328,1,2
4555773,0,4
788669,0,3
348769,11,20
3009201,1,1
1527160,7,1
5107017,1,0
8056696,0,1
5017232,0,1
537336,2,0
5035348,1,2
3860207,1,1
3860208,1,0
4850607,1,0
7158865,10,0
15993,1,0
5034439,2,3
4514240,1,1
2255257,1,0
110650,3,2
8006643,0,1
2889088,8,6
4216957,10,10
5662279,0,2
835791,1,0
4916576,0,3
1136103,1,1
1766116,4,2
1488749,0,27
3247935,3,6
4948128,1,2
5036498,8,0
4925400,1,0
6718358,0,1
4607462,16,12
2176290,0,1
4607461,1,0
2176296,3,0
3387861,8,3
3947107,0,1
4198542,1,0
6211741,0,4
290896,0,1
2058445,1,0
3269474,1,1
2284327,0,1
2443196,2,1
2941541,4,6
3269478,8,4
7044490,1,1
6034031,0,1
7471041,1,0
1394910,2,2
7740856,0,1
882670,1,0
3740634,2,1
7855237,2,2
6212219,0,79
6519126,3,3
4479513,1,1
5764989,1,1
195622,2,2
2839379,1,1
5727999,4,0
4180314,1,0
4097262,1,0
3157768,1,0
2979760,2,1
4284080,0,7
236443,0,1
7475304,1,1
8193565,1,1
1807127,30,0
7501286,0,1
2767616,1,1
764359,2,1
7848147,1,0
3113735,20,7
2241497,1,0
7784076,0,1
877120,1,1
7784073,1,1
7431,1,0
1469203,2,2
2583190,1,0
1002129,1,0
1643707,1,1
2463013,1,0
2876843,3,13
574789,2,0
2463014,2,0
6547885,0,1
383874,3,3
5055817,3,3
4688665,1,1
7554268,1,0
2453101,1,0
6667438,0,7
1329750,1,0
4878821,2,2
731608,1,0
3515525,3,2
3515521,2,2
413571,37,50
5615020,1,2
7552972,2,1
7728475,2,1
1221851,0,1
4139856,7,6
6507979,0,1
2808855,10,6
532769,1,0
2808853,1,0
5268944,4,2
6536309,1,2
1522490,1,2
6507970,9,3
1522496,1,2
2293349,2,0
3470440,1,0
5132853,1,0
833621,6,6
7748394,1,2
7627327,6,1
8069872,1,2
3431583,1,1
3430806,1,0
2742155,3,2
6823264,4,1
1059321,0,1
6294686,5,7
2942018,4,2
7936942,1,1
2616349,1,1
1608741,0,3
2514351,1,2
7947588,1,1
5881416,1,1
6216570,0,1
4785820,17,9
956595,2,1
956596,5,5
5711694,0,2
5559269,1,1
2292267,0,1
5030434,6,14
881325,1,0
1056653,1,1
6145506,0,1
305596,19,15
1369475,1,1
2887682,2,3
158208,1,1
340988,1,0
2347059,0,1
227393,2,1
5540185,5,5
7989670,0,1
4181043,1,1
5699994,1,0
2347050,1,0
2296839,6,8
3829792,1,2
4008362,4,3
2223863,1,0
5233740,1,1
124831,13,8
8173995,2,1
4456702,4,1
2260898,0,3
1817126,0,1
5694867,2,1
6141350,25,20
6337287,2,3
2260892,0,3
3042094,0,1
2781207,2,0
8202047,1,0
4589031,9,12
6149163,0,1
4405626,1,0
3939185,5,4
2263204,10,10
4111182,2,6
7783930,14,0
6149168,14,7
6657986,1,2
2175177,0,2
2478047,12,0
5334530,2,3
5122233,13,5
5949952,0,1
2031121,0,1
3921042,1,1
6530638,1,0
5835761,7,0
1163739,1,0
6474699,0,1
4256643,2,2
1698233,0,1
6252852,0,4
4061863,1,1
2550586,3,0
1684933,1,0
894091,1,1
3929214,1,0
2107841,11,10
7139551,0,1
212359,0,1
7139553,0,25
3829828,0,1
3817299,1,1
923172,3,3
2741188,4,5
5868825,1,0
2358827,1,1
7205052,0,1
4743364,1,0
2358824,1,4
3154446,0,24
1387047,0,2
2519792,28,0
2519795,1,2
265616,1,1
4855790,2,2
951069,0,1
3913020,2,0
3913023,2,0
632240,1,0
4167734,2,0
2190849,7,7
7141818,5,7
4756911,1,1
8082301,2,2
7141813,5,8
2383578,2,1
966111,1,1
966110,9,4
966116,1,0
1020693,0,1
4585564,1,1
632244,1,0
5033163,1,0
5068695,3,2
6299648,0,2
5423984,1,0
4161890,1,1
3190989,6,4
5944851,13,6
6250248,1,0
7623367,1,1
5387110,1,0
8025991,0,2
2319136,1,0
4484261,4,3
2633345,0,1
3573767,1,2
5229171,1,0
7930662,2,2
5493881,9,0
1699482,1,0
1764189,17,19
2290060,9,0
6524073,1,0
129832,1,1
7072404,2,3
7145660,12,24
1699488,1,2
6465487,0,1
7861500,2,3
5832684,0,1
6742981,2,2
1764187,4,8
7907086,0,1
3854610,2,2
7907084,3,1
2700032,1,1
5684817,0,1
2507519,2,2
2259329,2,0
4605412,2,2
469915,3,2
4605414,5,2
4605417,3,3
1914375,1,0
4324683,20,0
7864487,1,1
5275129,1,1
4794862,3,3
3005553,2,1
2864355,1,2
7864481,3,1
7158550,6,0
6058015,2,1
6250243,1,0
7817103,1,9
1686308,1,0
3213332,0,1
3880926,21,6
1686831,4,4
3093061,1,0
659685,1,0
2252446,2,3
3854617,5,1
4938609,5,2
1686839,1,1
6425040,1,0
2491354,3,3
5971816,3,2
5971814,7,1
1287345,4,0
7752196,1,2
3816163,2,1
1527958,17,0
2397041,1,0
1353805,0,1
5216963,1,0
1135254,1,1
7255926,1,0
4685980,0,1
4685987,1,3
8047155,1,1
290080,2,2
3788007,3,2
6686838,11,7
3669121,5,4
6475124,4,4
5073764,10,0
752275,7,7
4614744,7,6
4640957,0,14
752271,1,1
7876512,1,3
967248,2,1
5041478,1,0
4640958,0,6
78410,1,4
1773866,6,5
4878099,0,2
2193040,0,1
8085894,7,7
6365529,1,0
2649775,2,1
5988160,0,1
777815,0,1
2029246,1,1
954328,1,1
6564780,2,0
7334442,5,5
1658049,15,18
5838685,1,1
2772001,1,1
4494043,3,1
5421204,13,24
5187970,1,1
7327415,0,2
4394890,9,8
6277632,2,0
4494048,1,0
1524428,4,1
4259655,1,0
5466765,1,1
674752,2,2
6098995,1,0
3636087,1,1
1524423,19,27
6506165,1,0
1445890,1,0
3705228,1,0
375731,4,4
4481376,0,2
6431624,1,1
5187971,2,1
6739404,23,17
6112997,0,2
7144079,4,5
1443313,0,3
2498893,2,1
4862336,0,2
5840821,11,5
2764695,0,2
2126357,0,9
1705342,1,0
5840829,28,27
3361231,0,2
1027219,1,1
5804727,0,1
6043497,1,2
4742958,3,2
7488928,103,0
4285543,1,0
1828618,2,2
6712485,7,0
1254703,0,1
1864413,9,5
5786703,0,65
7857417,5,0
7935821,0,2
4285549,0,1
5786705,0,208
4834535,5,3
3687805,4,1
5668845,3,2
2351194,20,0
2351195,3,3
7557652,1,0
2303243,1,2
5274272,2,2
5562043,0,2
7275454,3,4
1418994,1,1
2319473,1,2
6331768,1,0
4271329,0,1
7670279,3,3
4281178,1,1
7031747,3,0
882599,1,1
7502149,0,1
5413633,0,4
7670271,1,1
711879,3,5
7987602,1,1
7028977,1,1
813208,0,1
5947745,2,4
2687795,2,0
3385133,1,1
5947749,1,0
3385136,95,0
665638,1,3
8224749,7,7
2055186,2,2
5752850,0,1
6276883,0,1
699888,0,2
6572380,1,1
7960632,1,1
7067654,10,7
2028112,2,3
4950267,1,0
953281,1,3
4867865,2,2
2725892,1,1
2312955,1,1
3626769,3,8
1563706,2,2
2472592,1,1
1200111,2,1
2920823,3,0
3626763,3,3
7364737,2,1
6654751,5,8
8283372,1,1
4495798,0,5
2265369,1,3
5611762,4,0
6719709,1,4
8260455,0,2
2572078,6,5
7936508,16,0
1571009,2,0
1571008,2,2
5154880,0,1
433688,1,0
6686125,0,139
6315189,4,0
2176888,1,1
5360143,0,1
274723,0,1
6800138,6,5
1041146,0,46
852756,2,1
7773915,1,0
929420,0,1
5800113,1,1
5800115,1,0
1061210,1,2
6655986,1,0
7701231,2,1
2272128,1,1
3413398,1,0
8142594,4,4
327625,2,2
973162,3,2
6766933,0,1
2601238,1,0
755556,3,3
6071238,7,0
